x_over_Lp,y_over_Lp,pressure_ratio,pressure_ratio_uncertainty,color_distance_rgb,x_pixel,y_pixel
0.18045112781954886,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,431.32668732131833,125.10159516963904
0.18295739348370926,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,433.759392740781,125.11420355340715
0.18546365914786966,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,436.19209816024363,125.12681193717522
0.18796992481203006,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,438.6248035797063,125.1394203209433
0.19047619047619047,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,441.05750899916893,125.15202870471138
0.19298245614035087,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,443.4902144186315,125.16463708847948
0.19548872180451127,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,445.9229198380941,125.17724547224758
0.19799498746867167,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,448.35562525755677,125.18985385601565
0.20050125313283207,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,450.7883306770194,125.20246223978374
0.20300751879699247,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,453.22103609648207,125.21507062355184
0.20551378446115287,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,455.6537415159447,125.22767900731989
0.20802005012531327,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,458.0864469354073,125.240287391088
0.21052631578947367,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,460.51915235486996,125.2528957748561
0.21303258145363407,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,462.95185777433255,125.26550415862418
0.21553884711779447,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,465.3845631937952,125.27811254239225
0.21804511278195488,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,467.81726861325785,125.29072092616033
0.22055137844611528,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,470.2499740327205,125.30332930992844
0.22305764411027568,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,472.68267945218315,125.31593769369653
0.22556390977443608,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,475.1153848716458,125.32854607746461
0.22807017543859648,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,477.54809029110834,125.34115446123269
0.23057644110275688,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,479.980795710571,125.35376284500079
0.23308270676691728,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,482.41350113003364,125.36637122876888
0.23558897243107768,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,484.8462065494963,125.37897961253695
0.23809523809523808,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,487.27891196895894,125.39158799630505
0.24060150375939848,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,489.71161738842164,125.40419638007313
0.24310776942355888,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,492.1443228078842,125.41680476384123
0.24561403508771928,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,494.5770282273469,125.42941314760931
0.24812030075187969,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,497.0097336468094,125.44202153137738
0.2506265664160401,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,499.44243906627213,125.45462991514549
0.2531328320802005,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,501.8751444857348,125.46723829891359
0.2556390977443609,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,504.3078499051974,125.47984668268167
0.2581453634085213,0.1871859296482412,1.0545816733067728,0.005735403338571388,0.018872485357672816,506.74055532466,125.49245506644974
0.2606516290726817,0.1871859296482412,1.0525896414342628,0.005628946360784778,0.018460552621083183,509.1732607441226,125.50506345021785
0.2631578947368421,0.1871859296482412,1.0505976095617529,0.006491366026321012,0.0217638226282549,511.6059661635853,125.51767183398593
0.2656641604010025,0.1871859296482412,1.0505976095617529,0.006491366026321012,0.0217638226282549,514.038671583048,125.530280217754
0.2681704260651629,0.1871859296482412,1.0525896414342628,0.00663514455248272,0.02230817671110368,516.4713770025105,125.5428886015221
0.2706766917293233,0.1871859296482412,1.0545816733067728,0.007745624074443784,0.026469862008920354,518.9040824219733,125.55549698529019
0.2731829573934837,0.1871859296482412,1.0545816733067728,0.007745624074443784,0.026469862008920354,521.3367878414358,125.56810536905827
0.2756892230576441,0.1871859296482412,1.0545816733067728,0.007900273473090264,0.027044611215007598,523.7694932608986,125.58071375282636
0.2781954887218045,0.1871859296482412,1.0545816733067728,0.006903230128197621,0.023319323525206558,526.2021986803611,125.59332213659445
0.2807017543859649,0.1871859296482412,1.0565737051792827,0.00672569383453073,0.022650241691284916,528.6349040998238,125.60593052036253
0.2832080200501253,0.1871859296482412,1.0565737051792827,0.00672569383453073,0.022650241691284916,531.0676095192864,125.61853890413063
0.2857142857142857,0.1871859296482412,1.0565737051792827,0.00672569383453073,0.022650241691284916,533.5003149387489,125.6311472878987
0.2882205513784461,0.1871859296482412,1.0545816733067728,0.0046652502269279835,0.014652189562564866,535.9330203582116,125.64375567166678
0.2907268170426065,0.1871859296482412,1.0545816733067728,0.0045337341514857235,0.014117647058824678,538.3657257776742,125.65636405543486
0.2932330827067669,0.1871859296482412,1.0565737051792827,0.0045337341514857235,0.014117647058824678,540.7984311971369,125.66897243920296
0.2957393483709273,0.1871859296482412,1.0565737051792827,0.0045337341514857235,0.014117647058824678,543.2311366165995,125.68158082297104
0.2982456140350877,0.1871859296482412,1.0585657370517927,0.0045337341514857235,0.014117647058824678,545.6638420360622,125.69418920673914
0.3007518796992481,0.1871859296482412,1.0585657370517927,0.00562894636078488,0.01846055262108358,548.0965474555248,125.70679759050722
0.3032581453634085,0.1871859296482412,1.0605577689243026,0.00684338457657267,0.02309401076758626,550.5292528749874,125.71940597427532
0.3057644110275689,0.1871859296482412,1.0605577689243026,0.007221848481261196,0.02451529350288425,552.9619582944501,125.73201435804339
0.3082706766917293,0.1871859296482412,1.0625498007968126,0.008318009447051682,0.02859251158205324,555.3946637139127,125.7446227418115
0.3107769423558897,0.1871859296482412,1.0625498007968126,0.008318009447051682,0.02859251158205324,557.8273691333754,125.7572311255796
0.3132832080200501,0.1871859296482412,1.0625498007968126,0.011162382235784658,0.03901123173473357,560.260074552838,125.76983950934768
0.3157894736842105,0.1871859296482412,1.0625498007968126,0.014315392005058053,0.05042838401781661,562.6927799723007,125.78244789311574
0.3182957393483709,0.1871859296482412,1.0645418326693226,0.012716755900106383,0.044650808870559576,565.1254853917633,125.79505627688383
0.3208020050125313,0.1871859296482412,1.0705179282868524,0.008522039300542942,0.029346332445287823,567.5581908112259,125.80766466065194
0.3233082706766917,0.1871859296482412,1.0725099601593624,0.00803691400550775,0.02755163618862997,569.9908962306886,125.82027304442002
0.3258145363408521,0.1871859296482412,1.0764940239043823,0.00757505731752821,0.02583477504627747,572.4236016501511,125.8328814281881
0.3283208020050125,0.1871859296482412,1.0844621513944221,0.0037445624590094844,0.010782531046956857,574.8563070696138,125.84548981195618
0.3308270676691729,0.1871859296482412,1.088446215139442,0.004952063846260706,0.015803483670282836,577.2890124890764,125.85809819572427
0.3333333333333333,0.1871859296482412,1.1003984063745018,0.01192939474046619,0.04179737284540944,579.7217179085391,125.87070657949238
0.3358395989974937,0.1871859296482412,1.1143426294820715,0.013297156214026183,0.04675062475553305,582.1544233280017,125.88331496326045
0.3383458646616541,0.1871859296482412,1.1302788844621514,0.012845488530328563,0.04511679064555075,584.5871287474644,125.89592334702854
0.3408521303258145,0.1871859296482412,1.1402390438247012,0.012443638345168945,0.043661696187345035,587.019834166927,125.90853173079662
0.3433583959899749,0.1871859296482412,1.150199203187251,0.010399293359554572,0.03623155909788365,589.4525395863897,125.92114011456474
0.3458646616541353,0.1871859296482412,1.1641434262948207,0.00426421262160695,0.0130063717268819,591.8852450058523,125.93374849833279
0.3483709273182957,0.1871859296482412,1.1741035856573705,0.00525547914139276,0.017003516383277982,594.3179504253148,125.94635688210087
0.3508771929824561,0.1871859296482412,1.19402390438247,0.010000767476756036,0.03477615572924855,596.7506558447776,125.95896526586898
0.3533834586466165,0.1871859296482412,1.2199203187250995,0.008806883460106139,0.030396584117766984,599.1833612642401,125.97157364963707
0.3558897243107769,0.1871859296482412,1.2517928286852589,0.004212834690065276,0.012791769749256436,601.6160666837028,125.98418203340515
0.3583959899749373,0.1871859296482412,1.2677290836653385,0.006495092413554451,0.02177795039516124,604.0487721031654,125.99679041717323
0.3609022556390977,0.1871859296482412,1.2836653386454184,0.01163365498759842,0.04072393721018706,606.481477522628,126.00939880094134
0.3634085213032581,0.1871859296482412,1.307569721115538,0.025096159839172863,0.08912924060139017,608.9141829420907,126.02200718470942
0.3659147869674185,0.1871859296482412,1.3693227091633466,0.01783865077609409,0.06311167427227797,611.3468883615533,126.0346155684775
0.3684210526315789,0.1871859296482412,1.401195219123506,0.009170288633778414,0.031733220900616206,613.7795937810159,126.04722395224557
0.37092731829573933,0.1871859296482412,1.4231075697211155,0.007017944222482219,0.023750594399569686,616.2122992004786,126.05983233601367
0.37343358395989973,0.1871859296482412,1.452988047808765,0.012300873035712822,0.04314438443756734,618.6450046199412,126.07244071978177
0.37593984962406013,0.1871859296482412,1.4649402390438246,0.01528011996985513,0.053906949890005024,621.0777100394039,126.08504910354985
0.37844611528822053,0.1871859296482412,1.4788844621513944,0.018505732640305476,0.06550780554610373,623.5104154588665,126.09765748731795
0.38095238095238093,0.1871859296482412,1.494820717131474,0.017742085244769872,0.06276470281958291,625.9431208783292,126.11026587108603
0.38345864661654133,0.1871859296482412,1.5027888446215139,0.018010089346664485,0.06372760177496896,628.3758262977918,126.12287425485412
0.38596491228070173,0.1871859296482412,1.5286852589641433,0.010039403931069507,0.03491737927772774,630.8085317172544,126.1354826386222
0.38847117794486213,0.1871859296482412,1.5306772908366533,0.005396316407212966,0.017555317086743506,633.241237136717,126.14809102239028
0.39097744360902253,0.1871859296482412,1.5346613545816732,0.004732194324842738,0.014922586345444001,635.6739425561797,126.16069940615836
0.39348370927318294,0.1871859296482412,1.544621513944223,0.006732885169206808,0.022677383991845382,638.1066479756423,126.17330778992645
0.39598997493734334,0.1871859296482412,1.548605577689243,0.0055291959591758115,0.018073284112632548,640.539353395105,126.18591617369457
0.39849624060150374,0.1871859296482412,1.5525896414342628,0.005292183064590296,0.017147616556138254,642.9720588145676,126.19852455746262
0.40100250626566414,0.1871859296482412,1.5545816733067728,0.005087035323227731,0.016339346396862638,645.4047642340303,126.21113294123072
0.40350877192982454,0.1871859296482412,1.5585657370517927,0.004986149250476064,0.015939138378746626,647.8374696534929,126.22374132499881
0.40601503759398494,0.1871859296482412,1.5605577689243026,0.004971569835494844,0.01588114253436616,650.2701750729555,126.2363497087669
0.40852130325814534,0.1871859296482412,1.5645418326693226,0.004971569835494962,0.015881142534366628,652.7028804924181,126.24895809253498
0.41102756892230574,0.1871859296482412,1.5665338645418325,0.00539183069038908,0.01753778805882291,655.1355859118808,126.26156647630307
0.41353383458646614,0.1871859296482412,1.5685258964143425,0.004539067958214322,0.014139416766526493,657.5682913313434,126.27417486007117
0.41604010025062654,0.1871859296482412,1.5685258964143425,0.004670433839890295,0.014673166222643797,660.000996750806,126.28678324383924
0.41854636591478694,0.1871859296482412,1.5705179282868524,0.0036397069720485635,0.010316036421935328,662.4337021702686,126.29939162760733
0.42105263157894735,0.1871859296482412,1.5705179282868524,0.003606314459067274,0.010165867762209528,664.8664075897312,126.31200001137543
0.42355889724310775,0.1871859296482412,1.5705179282868524,0.004365154704612613,0.013425288445980342,667.2991130091939,126.32460839514351
0.42606516290726815,0.1871859296482412,1.5705179282868524,0.004365154704612613,0.013425288445980342,669.7318184286565,126.3372167789116
0.42857142857142855,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,672.1645238481192,126.34982516267966
0.43107769423558895,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,674.5972292675818,126.36243354644776
0.43358395989974935,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,677.0299346870445,126.37504193021587
0.43609022556390975,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,679.4626401065071,126.38765031398394
0.43859649122807015,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,681.8953455259698,126.40025869775204
0.44110275689223055,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,684.3280509454324,126.41286708152012
0.44360902255639095,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,686.7607563648951,126.42547546528823
0.44611528822055135,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,689.1934617843576,126.43808384905628
0.44862155388471175,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,691.6261672038203,126.45069223282437
0.45112781954887216,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,694.0588726232829,126.46330061659248
0.45363408521303256,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,696.4915780427455,126.47590900036056
0.45614035087719296,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,698.9242834622082,126.48851738412864
0.45864661654135336,0.1871859296482412,1.5705179282868524,0.004912819531992025,0.015647009680989418,701.3569888816708,126.50112576789674
0.46115288220551376,0.1871859296482412,1.5705179282868524,0.004252848943519909,0.012958989523027414,703.7896943011335,126.51373415166483
0.46365914786967416,0.1871859296482412,1.5705179282868524,0.004252848943519909,0.012958989523027414,706.2223997205961,126.52634253543293
0.46616541353383456,0.1871859296482412,1.5705179282868524,0.004252848943519909,0.012958989523027414,708.6551051400587,126.538950919201
0.46867167919799496,0.1871859296482412,1.5705179282868524,0.00428120158379627,0.013077123137674439,711.0878105595214,126.55155930296905
0.47117794486215536,0.1871859296482412,1.5705179282868524,0.004365154704612613,0.013425288445980342,713.520515978984,126.56416768673716
0.47368421052631576,0.1871859296482412,1.5705179282868524,0.004048825025052373,0.012099802839641037,715.9532213984467,126.57677607050526
0.47619047619047616,0.1871859296482412,1.5705179282868524,0.004048825025052373,0.012099802839641037,718.3859268179093,126.58938445427334
0.47869674185463656,0.1871859296482412,1.5725099601593624,0.005005522414272548,0.016016139495422015,720.818632237372,126.60199283804141
0.48120300751879697,0.1871859296482412,1.5725099601593624,0.005005522414272548,0.016016139495422015,723.2513376568346,126.61460122180952
0.48370927318295737,0.1871859296482412,1.5725099601593624,0.005378351092574795,0.017485095536948256,725.6840430762973,126.62720960557763
0.48621553884711777,0.1871859296482412,1.5725099601593624,0.005077513489286598,0.016301654659472368,728.1167484957598,126.6398179893457
0.48872180451127817,0.1871859296482412,1.5725099601593624,0.005077513489286598,0.016301654659472368,730.5494539152223,126.65242637311377
0.49122807017543857,0.1871859296482412,1.5725099601593624,0.0041608223909888244,0.01257350552304485,732.9821593346851,126.66503475688185
0.49373433583959897,0.1871859296482412,1.5745019920318724,0.004125783262813649,0.01242586628843602,735.4148647541477,126.67764314064996
0.49624060150375937,0.1871859296482412,1.5745019920318724,0.004036855080085319,0.012048856075089005,737.8475701736103,126.69025152441806
0.49874686716791977,0.1871859296482412,1.5745019920318724,0.004036855080085319,0.012048856075089005,740.2802755930729,126.70285990818611
0.5012531328320802,0.1871859296482412,1.5764940239043823,0.004888131840409125,0.01554841380517692,742.7129810125357,126.71546829195421
0.5037593984962405,0.1871859296482412,1.5764940239043823,0.004888131840409125,0.01554841380517692,745.1456864319982,126.72807667572229
0.506265664160401,0.1871859296482412,1.5784860557768923,0.005087035323228017,0.016339346396863772,747.578391851461,126.74068505949039
0.5087719298245614,0.1871859296482412,1.5784860557768923,0.0043429258920042995,0.013333333333334545,750.0110972709236,126.75329344325849
0.5112781954887218,0.1871859296482412,1.5784860557768923,0.004533734151485685,0.014117647058824519,752.4438026903862,126.76590182702657
0.5137844611528821,0.1871859296482412,1.5804780876494022,0.00482836639184921,0.015309193173289872,754.8765081098487,126.77851021079465
0.5162907268170426,0.1871859296482412,1.5804780876494022,0.00482836639184921,0.015309193173289872,757.3092135293116,126.79111859456275
0.518796992481203,0.1871859296482412,1.5804780876494022,0.00482836639184921,0.015309193173289872,759.7419189487741,126.80372697833083
0.5213032581453634,0.1871859296482412,1.5804780876494022,0.005868851147386766,0.019386991520484616,762.1746243682367,126.81633536209891
0.5238095238095237,0.1871859296482412,1.5824701195219122,0.008036914005507472,0.027551636188628943,764.6073297876993,126.828943745867
0.5263157894736842,0.1871859296482412,1.5824701195219122,0.009056120195226555,0.031313670239494426,767.040035207162,126.84155212963509
0.5288220551378446,0.1871859296482412,1.5824701195219122,0.009267400866780625,0.03208983928702659,769.4727406266246,126.85416051340317
0.531328320802005,0.1871859296482412,1.5824701195219122,0.009345399724667284,0.03237610578909941,771.9054460460873,126.86676889717126
0.5338345864661653,0.1871859296482412,1.5824701195219122,0.009763261266039276,0.03390739815093,774.3381514655498,126.87937728093935
0.5363408521303258,0.1871859296482412,1.5824701195219122,0.009002525286361925,0.031116603019416256,776.7708568850126,126.89198566470743
0.5388471177944862,0.1871859296482412,1.5844621513944221,0.009595778663659866,0.033294094551830106,779.2035623044752,126.90459404847553
0.5413533834586466,0.1871859296482412,1.5844621513944221,0.00944327346768789,0.032735116477976035,781.6362677239379,126.91720243224361
0.5438596491228069,0.1871859296482412,1.5844621513944221,0.00944327346768789,0.032735116477976035,784.0689731434004,126.9298108160117
0.5463659147869674,0.1871859296482412,1.586454183266932,0.009901073408150933,0.03441162504859748,786.501678562863,126.94241919977978
0.5488721804511278,0.1871859296482412,1.586454183266932,0.009901073408150933,0.03441162504859748,788.9343839823257,126.95502758354789
0.5513784461152882,0.1871859296482412,1.586454183266932,0.009778119757222394,0.03396178054056694,791.3670894017885,126.96763596731594
0.5538847117794485,0.1871859296482412,1.586454183266932,0.00920452590169855,0.0318589741358279,793.799794821251,126.98024435108405
0.556390977443609,0.1871859296482412,1.586454183266932,0.00920452590169855,0.0318589741358279,796.2325002407136,126.99285273485214
0.5588972431077694,0.1871859296482412,1.586454183266932,0.00920452590169855,0.0318589741358279,798.6652056601763,127.00546111862022
0.5614035087719298,0.1871859296482412,1.586454183266932,0.00920452590169855,0.0318589741358279,801.0979110796388,127.0180695023883
0.5639097744360901,0.1871859296482412,1.586454183266932,0.00920452590169855,0.0318589741358279,803.5306164991014,127.03067788615641
0.5664160401002506,0.1871859296482412,1.586454183266932,0.00920452590169855,0.0318589741358279,805.9633219185641,127.0432862699245
0.568922305764411,0.1871859296482412,1.586454183266932,0.00920452590169855,0.0318589741358279,808.3960273380269,127.05589465369255
0.5714285714285714,0.1871859296482412,1.586454183266932,0.00920452590169855,0.0318589741358279,810.8287327574894,127.06850303746066
0.5739348370927317,0.1871859296482412,1.586454183266932,0.00920452590169855,0.0318589741358279,813.261438176952,127.08111142122874
0.5764411027568922,0.1871859296482412,1.588446215139442,0.009209781876945865,0.0318782767574934,815.6941435964146,127.09371980499682
0.5789473684210527,0.1871859296482412,1.588446215139442,0.008737927783884866,0.030142555059727204,818.1268490158773,127.10632818876492
0.581453634085213,0.1871859296482412,1.586454183266932,0.008732387806923524,0.030122140187720726,820.55955443534,127.118936572533
0.5839598997493733,0.1871859296482412,1.586454183266932,0.008732387806923524,0.030122140187720726,822.9922598548026,127.13154495630108
0.5864661654135338,0.1871859296482412,1.586454183266932,0.008084940809861456,0.02772967769359067,825.4249652742652,127.14415334006918
0.5889724310776943,0.1871859296482412,1.586454183266932,0.007933891809947649,0.02716942443245371,827.8576706937279,127.15676172383728
0.5914786967418546,0.1871859296482412,1.586454183266932,0.007380917218572609,0.02511029112718852,830.2903761131905,127.16937010760536
0.593984962406015,0.1871859296482412,1.586454183266932,0.00770176578983295,0.026306682088233807,832.7230815326532,127.18197849137343
0.5964912280701754,0.1871859296482412,1.586454183266932,0.0071308131385492916,0.02417417256066351,835.1557869521157,127.19458687514152
0.5989974937343359,0.1871859296482412,1.5844621513944221,0.006843384576572523,0.02309401076758571,837.5884923715785,127.20719525890962
0.6015037593984962,0.1871859296482412,1.5844621513944221,0.006213306290779331,0.020706476521481523,840.0211977910411,127.21980364267773
0.6040100250626566,0.1871859296482412,1.5824701195219122,0.005942598766794232,0.01967048816311324,842.4539032105037,127.23241202644579
0.606516290726817,0.1871859296482412,1.5804780876494022,0.0055944523010808015,0.018326778738114672,844.8866086299663,127.24502041021388
0.6090225563909775,0.1871859296482412,1.5784860557768923,0.005520436831364391,0.018039215686274607,847.319314049429,127.25762879398198
0.6115288220551378,0.1871859296482412,1.5784860557768923,0.0053648376262640275,0.01743224374187699,849.7520194688916,127.27023717775006
0.6140350877192982,0.1871859296482412,1.5745019920318724,0.005096539367614785,0.016376951386526617,852.1847248883541,127.28284556151814
0.6165413533834586,0.1871859296482412,1.5745019920318724,0.005000686159602921,0.015996923964213202,854.6174303078169,127.29545394528624
0.6190476190476191,0.1871859296482412,1.5725099601593624,0.005005522414272548,0.016016139495422015,857.0501357272797,127.30806232905434
0.6215538847117794,0.1871859296482412,1.5705179282868524,0.004986149250476138,0.015939138378746925,859.4828411467422,127.32067071282242
0.6240601503759398,0.1871859296482412,1.5705179282868524,0.005269273073625652,0.017057696604653193,861.9155465662047,127.3332790965905
0.6265664160401002,0.1871859296482412,1.5685258964143425,0.0051625778005577275,0.016637806616154893,864.3482519856674,127.34588748035858
0.6290726817042607,0.1871859296482412,1.5645418326693226,0.00504404552153387,0.016169041669089394,866.7809574051303,127.35849586412667
0.631578947368421,0.1871859296482412,1.5625498007968126,0.004018833315626501,0.011972029429391863,869.2136628245928,127.37110424789475
0.6340852130325814,0.1871859296482412,1.5585657370517927,0.004078596198226811,0.012226240994603895,871.6463682440553,127.38371263166286
0.6365914786967418,0.1871859296482412,1.5565737051792827,0.003994677825185394,0.01186882035327206,874.0790736635179,127.39632101543091
0.6390977443609023,0.1871859296482412,1.5525896414342628,0.004365154704612602,0.013425288445980298,876.5117790829805,127.40892939919902
0.6416040100250626,0.1871859296482412,1.5505976095617529,0.004623572114321445,0.014483282598133832,878.9444845024432,127.4215377829671
0.644110275689223,0.1871859296482412,1.548605577689243,0.004544395504600011,0.014161153008054504,881.3771899219057,127.4341461667352
0.6466165413533834,0.1871859296482412,1.540637450199203,0.0052876090075001355,0.017129670327719674,883.8098953413685,127.44675455050327
0.6491228070175439,0.1871859296482412,1.5346613545816732,0.004732194324842543,0.014922586345443214,886.242600760831,127.45936293427138
0.6516290726817042,0.1871859296482412,1.5326693227091632,0.006055532358548304,0.02010353822427563,888.6753061802938,127.47197131803944
0.6541353383458646,0.1871859296482412,1.5306772908366533,0.0077049068037434755,0.026318371349900838,891.1080115997563,127.48457970180755
0.656641604010025,0.1871859296482412,1.5266932270916334,0.00904542661783397,0.0312743561370606,893.540717019219,127.49718808557563
0.6591478696741855,0.1871859296482412,1.5266932270916334,0.010812231873219159,0.03773682109402065,895.9734224386816,127.50979646934371
0.6616541353383458,0.1871859296482412,1.5247011952191234,0.012798310875240436,0.04494603539417736,898.4061278581444,127.5224048531118
0.6641604010025062,0.1871859296482412,1.5207171314741035,0.015330708679876973,0.05408922243001198,900.8388332776069,127.53501323687989
0.6666666666666666,0.1871859296482412,1.5027888446215139,0.015897871251314075,0.056131881835552434,903.2715386970696,127.54762162064799
0.6691729323308271,0.1871859296482412,1.498804780876494,0.01270723879362331,0.04461635342220351,905.7042441165323,127.56023000441607
0.6716791979949874,0.1871859296482412,1.496812749003984,0.011237994359788983,0.03928621109448682,908.1369495359949,127.57283838818415
0.6741854636591478,0.1871859296482412,1.490836653386454,0.010106662324105594,0.03516315571993544,910.5696549554575,127.58544677195223
0.6766917293233082,0.1871859296482412,1.4888446215139441,0.009093448686364289,0.03145088259727432,913.00236037492,127.59805515572033
0.6791979949874687,0.1871859296482412,1.4868525896414342,0.008737927783884226,0.030142555059724838,915.4350657943828,127.61066353948843
0.681704260651629,0.1871859296482412,1.4828685258964143,0.00939961382427714,0.032574995540853496,917.8677712138453,127.62327192325651
0.6842105263157894,0.1871859296482412,1.4788844621513944,0.009285659203103138,0.032156862745096396,920.300476633308,127.63588030702459
0.6867167919799498,0.1871859296482412,1.4729083665338645,0.00758463387927483,0.025870466670540587,922.7331820527706,127.64848869079269
0.6892230576441103,0.1871859296482412,1.4709163346613545,0.005760660282791398,0.018970018231289177,925.1658874722334,127.66109707456079
0.6917293233082706,0.1871859296482412,1.4669322709163346,0.0034834519753758645,0.009605842128559845,927.598592891696,127.67370545832887
0.694235588972431,0.1871859296482412,1.4649402390438246,0.0031859601651941082,0.00818847569326236,930.0312983111585,127.68631384209692
0.6967418546365914,0.1871859296482412,1.4609561752988047,0.0033125542884889564,0.00880389973358476,932.4640037306212,127.69892222586502
0.6992481203007519,0.1871859296482412,1.4549800796812749,0.00313234643097196,0.007921180343812896,934.8967091500838,127.71153060963312
0.7017543859649122,0.1871859296482412,1.449003984063745,0.003124612230450774,0.0078822553891139,937.3294145695465,127.72413899340123
0.7042606516290726,0.1871859296482412,1.4410358565737051,0.002628315009128653,0.0050829338811028465,939.7621199890091,127.73674737716928
0.706766917293233,0.1871859296482412,1.4370517928286852,0.0038778849958658974,0.011365785683284719,942.1948254084716,127.74935576093736
0.7092731829573935,0.1871859296482412,1.4290836653386454,0.005722733065351624,0.01882352941176324,944.6275308279344,127.76196414470546
0.7117794486215538,0.1871859296482412,1.4250996015936255,0.005926289717128057,0.01960784313725339,947.0602362473969,127.77457252847356
0.7142857142857142,0.1871859296482412,1.4211155378486056,0.0070041395487319465,0.023698737144685657,949.4929416668596,127.78718091224164
0.7167919799498746,0.1871859296482412,1.4131474103585657,0.007641841230722457,0.02608359082088675,951.9256470863222,127.79978929600972
0.7192982456140351,0.1871859296482412,1.405179282868526,0.008584275767044507,0.029576011976414143,954.358352505785,127.8123976797778
0.7218045112781954,0.1871859296482412,1.399203187250996,0.007357933879618189,0.02502440177810702,956.7910579252475,127.8250060635459
0.7243107769423558,0.1871859296482412,1.3932270916334661,0.00698684535061505,0.023633755565989855,959.22376334471,127.83761444731398
0.7268170426065163,0.1871859296482412,1.3892430278884462,0.005319544813870249,0.01725490196078363,961.6564687641728,127.85022283108208
0.7293233082706767,0.1871859296482412,1.3852589641434263,0.0034203661365841717,0.009313209480030388,964.0891741836356,127.86283121485016
0.731829573934837,0.1871859296482412,1.3792828685258964,0.0035317397519263093,0.009827422812661878,966.5218796030981,127.87543959861824
0.7343358395989974,0.1871859296482412,1.3733067729083666,0.003101293902851542,0.007764309754206463,968.9545850225607,127.88804798238634
0.7368421052631579,0.1871859296482412,1.3693227091633466,0.003305241797697832,0.008768894029411696,971.3872904420233,127.90065636615444
0.7393483709273183,0.1871859296482412,1.3613545816733068,0.003633053023207165,0.01028617807733528,973.8199958614861,127.91326474992252
0.7418546365914787,0.1871859296482412,1.357370517928287,0.0029981528352706747,0.007231015260623109,976.2527012809487,127.9258731336906
0.744360902255639,0.1871859296482412,1.349402390438247,0.005831627614458989,0.019243677092369946,978.6854067004112,127.93848151745868
0.7468671679197995,0.1871859296482412,1.3454183266932271,0.004670433839890161,0.014673166222643256,981.1181121198739,127.95108990122677
0.7493734335839599,0.1871859296482412,1.3394422310756973,0.005710034677517301,0.01877444580954556,983.5508175393367,127.96369828499486
0.7518796992481203,0.1871859296482412,1.3354581673306773,0.006255996592500269,0.02086923089513641,985.9835229587992,127.97630666876296
