x_over_Lp,y_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty
0.8270676691729323,-0.19472361809045224,1.101374420495483,1.1661354581673309,0.005909935661204392,-0.06476103767184793,0.06476103767184793,0.05885110201064354,-0.05885110201064354,-10.957993687980387
0.8295739348370927,-0.19472361809045224,1.096114598247617,1.1581673306772908,0.006952127891804574,-0.062052732429673796,0.062052732429673796,0.05510060453786922,-0.05510060453786922,-8.925717909019461
0.8320802005012531,-0.19472361809045224,1.0908547759997513,1.154183266932271,0.006416383828049775,-0.06332849093251958,0.06332849093251958,0.056912107104469804,-0.056912107104469804,-9.869810259117234
0.8345864661654134,-0.19472361809045224,1.0856405794848245,1.148207171314741,0.006271448290238172,-0.06256659182991653,0.06256659182991653,0.056295143539678356,-0.056295143539678356,-9.976418354163043
0.8370927318295739,-0.19472361809045224,1.0805847231591366,1.1382470119521912,0.0061230830376052,-0.05766228879305468,0.05766228879305468,0.051539205755449485,-0.051539205755449485,-9.417198564664083
0.8395989974937343,-0.19472361809045224,1.0755288668334484,1.1322709163346614,0.0069556074355122,-0.05674204950121298,0.05674204950121298,0.04978644206570078,-0.04978644206570078,-8.157741797145368
0.8421052631578947,-0.19472361809045224,1.0704730105077607,1.1183266932270917,0.00883979112621838,-0.04785368271933099,0.04785368271933099,0.03901389159311261,-0.03901389159311261,-5.413440434966766
0.844611528822055,-0.19472361809045224,1.0654171541820727,1.1123505976095616,0.00979295570418958,-0.04693344342748884,0.04693344342748884,0.03714048772329926,-0.03714048772329926,-4.792571808265198
0.8471177944862155,-0.19472361809045224,1.0603529083162027,1.1043824701195215,0.010331598025611715,-0.04402956180331885,0.04402956180331885,0.03369796377770713,-0.03369796377770713,-4.261641005986771
0.849624060150376,-0.19472361809045224,1.0554323104629357,1.0984063745019919,0.008090924115627415,-0.042974064039056126,0.042974064039056126,0.03488313992342871,-0.03488313992342871,-5.311391310178378
0.8521303258145363,-0.19472361809045224,1.0505680289602384,1.094422310756972,0.007137596315482017,-0.04385428179673356,0.04385428179673356,0.036716685481251544,-0.036716685481251544,-6.144124696658751
0.8546365914786966,-0.19472361809045224,1.0457037474575408,1.086454183266932,0.0046704338398901,-0.040750435809391305,0.040750435809391305,0.0360800019695012,-0.0360800019695012,-8.725192820705967
0.8571428571428571,-0.19472361809045224,1.040839465954843,1.084462151394422,0.005342239220727585,-0.04362268543957892,0.04362268543957892,0.038280446218851336,-0.038280446218851336,-8.165618130750374
0.8596491228070176,-0.19472361809045224,1.0359751844521454,1.0784860557768925,0.008141604681193466,-0.04251087132474707,0.04251087132474707,0.0343692666435536,-0.0343692666435536,-5.221436435368102
0.8621553884711779,-0.19472361809045224,1.0311559966315558,1.0745019920318724,0.0077299889675152,-0.043345995400316584,0.043345995400316584,0.035616006432801384,-0.035616006432801384,-5.6075106423146845
0.8646616541353382,-0.19472361809045224,1.0264606756230021,1.0705179282868524,0.0091385711548108,-0.0440572526638503,0.0440572526638503,0.0349186815090395,-0.0349186815090395,-4.8210220085289075
0.8671679197994987,-0.19472361809045224,1.0217653546144485,1.066533864541832,0.009638549782095699,-0.04476850992738357,0.04476850992738357,0.035129960145287874,-0.035129960145287874,-4.644735042043805
0.8696741854636592,-0.19472361809045224,1.0170700336058949,1.0645418326693226,0.0078449509008465,-0.04747179906342769,0.04747179906342769,0.03962684816258119,-0.03962684816258119,-6.051255089219909
0.8721804511278195,-0.19472361809045224,1.0123747125973412,1.058565737051793,0.0076671297092915,-0.04619102445445167,0.04619102445445167,0.038523894745160166,-0.038523894745160166,-6.024552369118595
0.8746867167919798,-0.19472361809045224,1.007677305984024,1.0565737051792827,0.007667129709291345,-0.04889639919525868,0.04889639919525868,0.041229269485967335,-0.041229269485967335,-6.377406024056694
0.8771929824561403,-0.19472361809045224,1.0030831083938487,1.048605577689243,0.008060963175418046,-0.04552246929539416,0.04552246929539416,0.03746150611997612,-0.03746150611997612,-5.647274191031563
0.8796992481203008,-0.19472361809045224,0.9985269631015887,1.044621513944223,0.0074883171603805495,-0.04609455084263425,0.04609455084263425,0.0386062336822537,-0.0386062336822537,-6.15552865288785
0.8822055137844611,-0.19472361809045224,0.9939708178093292,1.040637450199203,0.008581456628786122,-0.0466666323898739,0.0466666323898739,0.038085175761087775,-0.038085175761087775,-5.4380782201162345
0.8847117794486214,-0.19472361809045224,0.9894146725170696,1.038645418326693,0.009976543709859523,-0.0492307458096235,0.0492307458096235,0.03925420209976398,-0.03925420209976398,-4.934649437857944
0.8872180451127819,-0.19472361809045224,0.9848585272248097,1.0207171314741037,0.009225531836082188,-0.03585860424929399,0.03585860424929399,0.026633072413211802,-0.026633072413211802,-3.8868874864261573
0.8897243107769424,-0.19472361809045224,0.9803291052060608,1.0187250996015935,0.004971569835495017,-0.03839599439553276,0.03839599439553276,0.03342442456003775,-0.03342442456003775,-7.723112752314318
0.8922305764411027,-0.19472361809045224,0.9758906048629039,1.0187250996015935,0.0050200032229674,-0.04283449473868961,0.04283449473868961,0.03781449151572221,-0.03781449151572221,-8.532762397982982
0.894736842105263,-0.19472361809045224,0.9714495305589061,1.0087649402390435,0.0059629223513141,-0.03731540968013736,0.03731540968013736,0.03135248732882326,-0.03135248732882326,-6.257906355583155
0.8972431077694235,-0.19472361809045224,0.967008456254908,1.0047808764940238,0.005844061802593828,-0.037772420239115756,0.037772420239115756,0.03192835843652193,-0.03192835843652193,-6.463384802390496
0.899749373433584,-0.19472361809045224,0.96256738195091,0.998804780876494,0.005310439895234016,-0.036237398925584086,0.036237398925584086,0.03092695903035007,-0.03092695903035007,-6.823803609585379
0.9022556390977443,-0.19472361809045224,0.9581263076469122,0.996812749003984,0.0055901255778491,-0.03868644135707178,0.03868644135707178,0.033096315779222674,-0.033096315779222674,-6.920495938475335
0.9047619047619047,-0.19472361809045224,0.9537558931178751,0.9928286852589641,0.00905612019522566,-0.03907279214108894,0.03907279214108894,0.030016671945863282,-0.030016671945863282,-4.314517839735378
0.9072681704260651,-0.19472361809045224,0.9494176969035691,0.9888446215139443,0.00972352762025617,-0.039426924610375114,0.039426924610375114,0.029703396990118945,-0.029703396990118945,-4.05479638153549
0.9097744360902256,-0.19472361809045224,0.9450795006892633,0.9868525896414342,0.0101425101393885,-0.04177308895217091,0.04177308895217091,0.03163057881278241,-0.03163057881278241,-4.1186144630947785
0.9122807017543859,-0.19472361809045224,0.9407413044749575,0.9808764940239046,0.010417890523594488,-0.040135189548947126,0.040135189548947126,0.02971729902535264,-0.02971729902535264,-3.8525255624493995
0.9147869674185463,-0.19472361809045224,0.9364031082606519,0.9788844621513944,0.011009600223074774,-0.04248135389074248,0.04248135389074248,0.031471753667667704,-0.031471753667667704,-3.85857370204113
0.9172932330827067,-0.19472361809045224,0.9320876671987948,0.9749003984063747,0.012441693722818337,-0.04281273120757989,0.04281273120757989,0.030371037484761554,-0.030371037484761554,-3.4410693721756234
0.9197994987468672,-0.19472361809045224,0.9278489508335646,0.9729083665338644,0.013178347625521602,-0.04505941570029981,0.04505941570029981,0.03188106807477821,-0.03188106807477821,-3.419200720812398
0.9223057644110275,-0.19472361809045224,0.9236102344683343,0.9629482071713152,0.01250570660136583,-0.039337972702980895,0.039337972702980895,0.026832266101615064,-0.026832266101615064,-3.145601760614193
0.9248120300751879,-0.19472361809045224,0.9193715181031041,0.958964143426295,0.012928103062405084,-0.039592625323190855,0.039592625323190855,0.02666452226078577,-0.02666452226078577,-3.0625239551443695
0.9273182957393483,-0.19472361809045224,0.9151328017378737,0.9569721115537849,0.01335525835445688,-0.04183930981591122,0.04183930981591122,0.028484051461454336,-0.028484051461454336,-3.1327967385931337
0.9298245614035088,-0.19472361809045224,0.9108956995989071,0.9509960159362548,0.014138515504559706,-0.040100316337347675,0.040100316337347675,0.02596180083278797,-0.02596180083278797,-2.8362465864549375
0.9323308270676691,-0.19472361809045224,0.9067258638809301,0.9490039840637451,0.014984306467075069,-0.04227812018281496,0.04227812018281496,0.02729381371573989,-0.02729381371573989,-2.8214932920460774
0.9348370927318295,-0.19472361809045224,0.9025867333503674,0.933067729083666,0.014000936212891765,-0.030480995733298544,0.030480995733298544,0.01648005952040678,-0.01648005952040678,-2.177068395271474
0.9373433583959899,-0.19472361809045224,0.8984476028198044,0.9310756972111556,0.012832296270435074,-0.03262809439135117,0.03262809439135117,0.019795798120916096,-0.019795798120916096,-2.5426543857567068
0.9398496240601504,-0.19472361809045224,0.8943084722892414,0.9250996015936256,0.012332305486314022,-0.030791129304384213,0.030791129304384213,0.01845882381807019,-0.01845882381807019,-2.496786131235167
0.9423558897243107,-0.19472361809045224,0.8901693417586786,0.9171314741035861,0.012580938277573589,-0.02696213234490752,0.02696213234490752,0.01438119406733393,-0.01438119406733393,-2.1430939211401605
0.9448621553884711,-0.19472361809045224,0.8860498309758618,0.9171314741035856,0.011142856187768163,-0.03108164312772388,0.03108164312772388,0.019938786939955717,-0.019938786939955717,-2.7893784684974308
0.9473684210526315,-0.19472361809045224,0.8820166106855541,0.9131474103585658,0.0072885490287909705,-0.03113079967301169,0.03113079967301169,0.023842250644220717,-0.023842250644220717,-4.271193011124697
0.949874686716792,-0.19472361809045224,0.8779779901373659,0.9091633466135458,0.0053467665429129,-0.031185356476179926,0.031185356476179926,0.025838589933267028,-0.025838589933267028,-5.83256370479012
0.9523809523809523,-0.19472361809045224,0.8739393695891778,0.9051792828685262,0.004024849536532559,-0.031239913279348386,0.031239913279348386,0.027215063742815827,-0.027215063742815827,-7.761759289581251
0.9548872180451127,-0.19472361809045224,0.8699007490409898,0.9011952191235062,0.0038903440962262063,-0.0312944700825164,0.0312944700825164,0.027404125986290197,-0.027404125986290197,-8.044139363629382
0.9573934837092731,-0.19472361809045224,0.8658621284928015,0.8952191235059763,0.004066713882523192,-0.02935699501317479,0.02935699501317479,0.0252902811306516,-0.0252902811306516,-7.218849385824076
0.9598997493734336,-0.19472361809045224,0.8618904004609788,0.8932270916334661,0.0037959041864803,-0.031336691172487385,0.031336691172487385,0.027540786986007086,-0.027540786986007086,-8.255395719443568
0.9624060150375939,-0.19472361809045224,0.8579559108136061,0.8912350597609562,0.0036727958978244055,-0.03327914894735007,0.03327914894735007,0.029606353049525663,-0.029606353049525663,-9.060985111386968
0.9649122807017543,-0.19472361809045224,0.8540214211662335,0.8852589641434266,0.0038465606944984923,-0.031237542977193167,0.031237542977193167,0.027390982282694674,-0.027390982282694674,-8.12090214041608
0.9674185463659147,-0.19472361809045224,0.8500869315188605,0.8812749003984066,0.0035042282151097007,-0.031187968879546113,0.031187968879546113,0.027683740664436414,-0.027683740664436414,-8.900096387863188
0.9699248120300752,-0.19472361809045224,0.8461524418714877,0.8772908366533865,0.0031168588382762858,-0.031138394781898726,0.031138394781898726,0.02802153594362244,-0.02802153594362244,-9.990312810932165
0.9724310776942355,-0.19472361809045224,0.8422245690528503,0.8752988047808765,0.0027977667295674,-0.03307423572802626,0.03307423572802626,0.030276468998458858,-0.030276468998458858,-11.821655958122108
0.9749373433583959,-0.19472361809045224,0.8384068910160913,0.8693227091633468,0.0030620354353207884,-0.030915818147255414,0.030915818147255414,0.027853782711934626,-0.027853782711934626,-10.096492610973517
0.9774436090225563,-0.19472361809045224,0.8345841619205406,0.8673306772908367,0.0041140372368062535,-0.03274651537029605,0.03274651537029605,0.028632478133489795,-0.028632478133489795,-7.95970320281236
0.9799498746867168,-0.19472361809045224,0.8307614328249899,0.8593625498007967,0.0068786508991418,-0.028601116975806806,0.028601116975806806,0.021722466076665007,-0.021722466076665007,-4.157954429606998
0.9824561403508771,-0.19472361809045224,0.8269387037294395,0.8533864541832672,0.0073710759912370815,-0.026447750453827745,0.026447750453827745,0.019076674462590662,-0.019076674462590662,-3.588044742079649
0.9849624060150375,-0.19472361809045224,0.8231159746338891,0.8513944223107571,0.005979131480370865,-0.028278447676868046,0.028278447676868046,0.02229931619649718,-0.02229931619649718,-4.729524307954176
0.9874686716791979,-0.19472361809045224,0.8193559976156625,0.8474103585657372,0.0055423086952804,-0.02805436095007474,0.02805436095007474,0.022512052254794343,-0.022512052254794343,-5.061854633605066
0.9899749373433584,-0.19472361809045224,0.8156524076286501,0.845418326693227,0.005364837626263581,-0.02976591906457693,0.02976591906457693,0.02440108143831335,-0.02440108143831335,-5.548335502058398
0.9924812030075187,-0.19472361809045224,0.811948817641638,0.8394422310756974,0.006197709639154662,-0.02749341343405942,0.02749341343405942,0.02129570379490476,-0.02129570379490476,-4.436060260126899
0.9949874686716791,-0.19472361809045224,0.8082452276546258,0.8334661354581675,0.006850452365263471,-0.025220907803541692,0.025220907803541692,0.01837045543827822,-0.01837045543827822,-3.6816412199914166
0.9974937343358395,-0.19472361809045224,0.8045416376676136,0.7836653386454205,0.010168718219615753,0.020876299022193012,0.020876299022193012,0.01070758080257726,0.01070758080257726,2.0529921836089455
1.0,-0.19472361809045224,0.8008434469447657,0.8912350597609562,0.06451687121005013,-0.09039161281619046,0.09039161281619046,0.025874741606140325,-0.025874741606140325,-1.4010538812692714
0.0,-0.1922110552763819,1.0455306611570248,1.038645418326693,0.0183547540072418,0.00688524283033165,0.00688524283033165,0.0,0.0,0.3751204090022184
0.002506265664160401,-0.1922110552763819,1.0456651690708751,1.048605577689243,0.004932480719240794,-0.0029404086183677514,0.0029404086183677514,0.0,-0.0,-0.5961318017722202
0.005012531328320802,-0.1922110552763819,1.045766910695775,1.048605577689243,0.0049324807192408,-0.0028386669934679087,0.0028386669934679087,0.0,-0.0,-0.5755049345443426
0.007518796992481203,-0.1922110552763819,1.0458512490802452,1.048605577689243,0.0049324807192408,-0.0027543286089977137,0.0027543286089977137,0.0,-0.0,-0.5584063609723863
0.010025062656641603,-0.1922110552763819,1.0459298663543515,1.048605577689243,0.0049324807192408,-0.0026757113348914174,0.0026757113348914174,0.0,-0.0,-0.5424676723933062
0.012531328320802004,-0.1922110552763819,1.0459959330213686,1.048605577689243,0.0049324807192408,-0.002609644667874278,0.002609644667874278,0.0,-0.0,-0.5290734655473627
0.015037593984962405,-0.1922110552763819,1.0460623049703435,1.0486055776892427,0.0049324807192408,-0.0025432727188992033,0.0025432727188992033,0.0,-0.0,-0.5156173665268092
0.017543859649122806,-0.1922110552763819,1.046119383711287,1.0486055776892431,0.0049324807192408,-0.0024861939779561304,0.0024861939779561304,0.0,-0.0,-0.5040453515120484
0.020050125313283207,-0.1922110552763819,1.0461810876455642,1.048605577689243,0.004932480719240799,-0.0024244900436787287,0.0024244900436787287,0.0,-0.0,-0.49153563524763316
0.022556390977443608,-0.1922110552763819,1.0462383018699257,1.048605577689243,0.0049324807192408,-0.0023672758193171717,0.0023672758193171717,0.0,-0.0,-0.47993615263062583
0.02506265664160401,-0.1922110552763819,1.0462988769436787,1.0486055776892431,0.0049324807192408,-0.002306700745564383,0.002306700745564383,0.0,-0.0,-0.4676552989992076
0.02756892230576441,-0.1922110552763819,1.046361535857462,1.048605577689243,0.0049324807192408,-0.002244041831780841,0.002244041831780841,0.0,-0.0,-0.45495197234673435
0.03007518796992481,-0.1922110552763819,1.046421935608711,1.048605577689243,0.0049324807192408,-0.0021836420805319,0.0021836420805319,0.0,-0.0,-0.44270666320374447
0.03258145363408521,-0.1922110552763819,1.046491764487659,1.048605577689243,0.0049324807192408,-0.0021138132015838806,0.0021138132015838806,0.0,-0.0,-0.42854971400866126
0.03508771929824561,-0.1922110552763819,1.0465602003955132,1.048605577689243,0.0049324807192408,-0.0020453772937296666,0.0020453772937296666,0.0,-0.0,-0.4146751726268254
0.03759398496240601,-0.1922110552763819,1.0466310250474384,1.048605577689243,0.0049324807192408,-0.0019745526418044612,0.0019745526418044612,0.0,-0.0,-0.40031634266750493
0.040100250626566414,-0.1922110552763819,1.0467098350930717,1.048605577689243,0.0049324807192408,-0.0018957425961712016,0.0018957425961712016,0.0,-0.0,-0.38433857202446225
0.042606516290726815,-0.1922110552763819,1.0467945965367458,1.048605577689243,0.0049324807192408,-0.0018109811524971153,0.0018109811524971153,0.0,-0.0,-0.36715422838507494
0.045112781954887216,-0.1922110552763819,1.0468801361462527,1.048605577689243,0.0049324807192408,-0.001725441542990147,0.001725441542990147,0.0,-0.0,-0.34981212116237614
0.047619047619047616,-0.1922110552763819,1.0469534505395626,1.048605577689243,0.0049324807192408,-0.001652127149680327,0.001652127149680327,0.0,-0.0,-0.3349485266583302
0.05012531328320802,-0.1922110552763819,1.047031562306824,1.048605577689243,0.0050775134892868,-0.0015740153824188585,0.0015740153824188585,0.0,-0.0,-0.3099972822799824
0.05263157894736842,-0.1922110552763819,1.0471229026330204,1.0505976095617529,0.004485444481864195,-0.0034747069287324184,0.0034747069287324184,0.0,-0.0,-0.7746627882212235
0.05513784461152882,-0.1922110552763819,1.0472172883248851,1.0505976095617529,0.0044854444818642,-0.0033803212368677116,0.0033803212368677116,0.0,-0.0,-0.7536201262851909
0.05764411027568922,-0.1922110552763819,1.0473144524694582,1.0505976095617529,0.0044854444818642,-0.003283157092294653,0.003283157092294653,0.0,-0.0,-0.7319580268063282
0.06015037593984962,-0.1922110552763819,1.047398838762889,1.0505976095617529,0.0044854444818642,-0.0031987707988638814,0.0031987707988638814,0.0,-0.0,-0.7131446642127286
0.06265664160401002,-0.1922110552763819,1.0474951346110357,1.0505976095617526,0.0044854444818642,-0.003102474950716916,0.003102474950716916,0.0,-0.0,-0.6916761456442089
0.06516290726817042,-0.1922110552763819,1.0475890473489688,1.0505976095617529,0.0044854444818642,-0.003008562212784005,0.003008562212784005,0.0,-0.0,-0.6707389256401215
0.06766917293233082,-0.1922110552763819,1.0476818698479278,1.0505976095617526,0.0044854444818642,-0.002915739713824861,0.002915739713824861,0.0,-0.0,-0.6500447671605216
0.07017543859649122,-0.1922110552763819,1.047781637987876,1.0505976095617529,0.0044854444818642,-0.0028159715738769187,0.0028159715738769187,0.0,-0.0,-0.6278021242404431
0.07268170426065163,-0.1922110552763819,1.047875064801371,1.0505976095617529,0.0044854444818642,-0.0027225447603818065,0.0027225447603818065,0.0,-0.0,-0.6069732378563042
0.07518796992481203,-0.1922110552763819,1.047977358085676,1.0505976095617529,0.0044854444818642,-0.002620251476076918,0.002620251476076918,0.0,-0.0,-0.5841676308047653
0.07769423558897243,-0.1922110552763819,1.048070762307096,1.050597609561753,0.0044854444818642,-0.0025268472546571275,0.0025268472546571275,0.0,-0.0,-0.5633437811734863
0.08020050125313283,-0.1922110552763819,1.0481748170930156,1.050597609561753,0.0044854444818642,-0.0024227924687374447,0.0024227924687374447,0.0,-0.0,-0.5401454590583864
0.08270676691729323,-0.1922110552763819,1.0482773791821813,1.0505976095617529,0.0044854444818642,-0.0023202303795715196,0.0023202303795715196,0.0,-0.0,-0.5172799237517719
0.08521303258145363,-0.1922110552763819,1.048383424536618,1.0505976095617529,0.0044854444818642,-0.0022141850251349293,0.0022141850251349293,0.0,-0.0,-0.49363781763155157
0.08771929824561403,-0.1922110552763819,1.0484891559669904,1.0505976095617529,0.0044854444818642,-0.002108453594762416,0.002108453594762416,0.0,-0.0,-0.47006569879249055
0.09022556390977443,-0.1922110552763819,1.0485864494633772,1.0505976095617529,0.0044854444818642,-0.002011160098375653,0.002011160098375653,0.0,-0.0,-0.4483747611875005
0.09273182957393483,-0.1922110552763819,1.048669562327404,1.050597609561753,0.0044854444818642,-0.0019280472343490285,0.0019280472343490285,0.0,-0.0,-0.4298453012058486
0.09523809523809523,-0.1922110552763819,1.0488227147327347,1.0505976095617529,0.0044854444818642,-0.0017748948290181588,0.0017748948290181588,0.0,-0.0,-0.3957009915504501
0.09774436090225563,-0.1922110552763819,1.0492030006891953,1.0505976095617529,0.0044854444818642,-0.0013946088725576011,0.0013946088725576011,0.0,-0.0,-0.31091876807223046
0.10025062656641603,-0.1922110552763819,1.0496125730237564,1.050597609561753,0.0044854444818642,-0.000985036537996642,0.000985036537996642,0.0,-0.0,-0.2196073414751641
0.10275689223057644,-0.1922110552763819,1.0499399184846492,1.048605577689243,0.0056632303251867196,0.0013343407954062858,0.0013343407954062858,0.0,0.0,0.23561478498798155
0.10526315789473684,-0.1922110552763819,1.0501752098233992,1.0505976095617529,0.005823323405740203,-0.0004223997383536737,0.0004223997383536737,0.0,-0.0,-0.07253585434346703
0.10776942355889724,-0.1922110552763819,1.050340251076941,1.0505976095617529,0.0058233234057402,-0.00025735848481178714,0.00025735848481178714,0.0,-0.0,-0.044194434497335705
0.11027568922305764,-0.1922110552763819,1.05045103138438,1.0505976095617529,0.0058233234057402,-0.00014657817737284695,0.00014657817737284695,0.0,-0.0,-0.025170880468077913
0.11278195488721804,-0.1922110552763819,1.050542523817326,1.0505976095617529,0.0058233234057402,-5.508574442680825e-05,5.508574442680825e-05,0.0,-0.0,-0.009459502862662377
0.11528822055137844,-0.1922110552763819,1.0506079946401412,1.0505976095617529,0.0058233234057402,1.0385078388353008e-05,1.0385078388353008e-05,0.0,0.0,0.001783359374840176
0.11779448621553884,-0.1922110552763819,1.050666400675644,1.0505976095617529,0.0058233234057402,6.879111389124226e-05,6.879111389124226e-05,0.0,0.0,0.011813033400039759
0.12030075187969924,-0.1922110552763819,1.0507227050972803,1.0505976095617529,0.0058233234057402,0.0001250955355274197,0.0001250955355274197,0.0,0.0,0.021481811469393885
0.12280701754385964,-0.1922110552763819,1.050769369385312,1.0505976095617529,0.0058233234057402,0.00017175982355910335,0.00017175982355910335,0.0,0.0,0.029495154500571833
0.12531328320802004,-0.1922110552763819,1.0508178258764143,1.0505976095617529,0.0058233234057402,0.00022021631466140335,0.00022021631466140335,0.0,0.0,0.03781626046122227
0.12781954887218044,-0.1922110552763819,1.0508569117368396,1.0505976095617529,0.0058233234057402,0.0002593021750867397,0.0002593021750867397,0.0,0.0,0.04452821130132303
0.13032581453634084,-0.1922110552763819,1.0509007349175303,1.0505976095617529,0.0058233234057402,0.00030312535577747823,0.00030312535577747823,0.0,0.0,0.05205367015657756
0.13283208020050125,-0.1922110552763819,1.050947592858883,1.0505976095617529,0.0058233234057402,0.00034998329713009646,0.00034998329713009646,0.0,0.0,0.06010026796470017
0.13533834586466165,-0.1922110552763819,1.050991536586406,1.0505976095617529,0.0058233234057402,0.000393927024653129,0.000393927024653129,0.0,0.0,0.06764642751333799
0.13784461152882205,-0.1922110552763819,1.0510431254667143,1.0505976095617529,0.0058233234057402,0.00044551590496144655,0.00044551590496144655,0.0,0.0,0.076505437517396
0.14035087719298245,-0.1922110552763819,1.0511032429903933,1.0505976095617529,0.0058233234057402,0.0005056334286404063,0.0005056334286404063,0.0,0.0,0.08682901384834481
0.14285714285714285,-0.1922110552763819,1.0511695505565266,1.0505976095617529,0.0058233234057402,0.0005719409947737564,0.0005719409947737564,0.0,0.0,0.09821556436484008
0.14536340852130325,-0.1922110552763819,1.0512408073748258,1.0505976095617529,0.0058233234057402,0.0006431978130729821,0.0006431978130729821,0.0,0.0,0.11045201653045156
0.14786967418546365,-0.1922110552763819,1.051320658929604,1.0505976095617529,0.0058233234057402,0.0007230493678511696,0.0007230493678511696,0.0,0.0,0.12416438474607835
0.15037593984962405,-0.1922110552763819,1.0513994432563918,1.0505976095617529,0.0058233234057402,0.0008018336946389315,0.0008018336946389315,0.0,0.0,0.1376934851065533
0.15288220551378445,-0.1922110552763819,1.0514919597326329,1.0505976095617529,0.0058233234057402,0.0008943501708800206,0.0008943501708800206,0.0,0.0,0.15358071475103657
0.15538847117794485,-0.1922110552763819,1.0515837152543817,1.0525896414342628,0.006635144552482718,-0.0010059261798811558,0.0010059261798811558,0.0,-0.0,-0.15160576712752422
0.15789473684210525,-0.1922110552763819,1.0516551792086852,1.0545816733067728,0.006725693834530702,-0.00292649409808754,0.00292649409808754,0.0,-0.0,-0.4351215160973413
0.16040100250626566,-0.1922110552763819,1.0517281644561354,1.0545816733067728,0.0067256938345307,-0.0028535088506373985,0.0028535088506373985,0.0,-0.0,-0.42426981079439935
0.16290726817042606,-0.1922110552763819,1.0517919055131806,1.0545816733067728,0.0067256938345307,-0.0027897677935921905,0.0027897677935921905,0.0,-0.0,-0.41479256448890267
0.16541353383458646,-0.1922110552763819,1.0518437157869385,1.0545816733067728,0.0067256938345307,-0.0027379575198343,0.0027379575198343,0.0,-0.0,-0.4070892293338159
0.16791979949874686,-0.1922110552763819,1.0518907262050594,1.0545816733067728,0.0067256938345307,-0.002690947101713359,0.002690947101713359,0.0,-0.0,-0.4000995537289612
0.17042606516290726,-0.1922110552763819,1.0519387147447234,1.0545816733067728,0.0067256938345307,-0.0026429585620493246,0.0026429585620493246,0.0,-0.0,-0.3929644475459152
0.17293233082706766,-0.1922110552763819,1.0519835428211675,1.0545816733067728,0.0067256938345307,-0.00259813048560531,0.00259813048560531,0.0,-0.0,-0.3862992502373698
0.17543859649122806,-0.1922110552763819,1.0520263359857214,1.0545816733067728,0.0067256938345307,-0.0025553373210513985,0.0025553373210513985,0.0,-0.0,-0.37993661084183183
0.17794486215538846,-0.1922110552763819,1.0520785883185924,1.0545816733067728,0.0067256938345307,-0.002503084988180415,0.002503084988180415,0.0,-0.0,-0.37216754877083597
0.18045112781954886,-0.1922110552763819,1.0521333360908074,1.0545816733067728,0.0067256938345307,-0.0024483372159653793,0.0024483372159653793,0.0,-0.0,-0.3640274559325398
0.18295739348370926,-0.1922110552763819,1.0521870759013332,1.0545816733067728,0.0067256938345307,-0.002394597405439569,0.002394597405439569,0.0,-0.0,-0.35603723041113683
0.18546365914786966,-0.1922110552763819,1.052246834295667,1.0545816733067728,0.0067256938345307,-0.0023348390111057604,0.0023348390111057604,0.0,-0.0,-0.3471521405149836
0.18796992481203006,-0.1922110552763819,1.052323060260238,1.0545816733067728,0.0067256938345307,-0.002258613046534741,0.002258613046534741,0.0,-0.0,-0.335818593903084
0.19047619047619047,-0.1922110552763819,1.0524089636299296,1.0545816733067728,0.0067256938345307,-0.002172709676843132,0.002172709676843132,0.0,-0.0,-0.3230461763941917
0.19298245614035087,-0.1922110552763819,1.0524980382363849,1.0545816733067728,0.0067256938345307,-0.0020836350703878903,0.0020836350703878903,0.0,-0.0,-0.30980224816214524
0.19548872180451127,-0.1922110552763819,1.0526245006761612,1.0545816733067728,0.0067256938345307,-0.00195717263061157,0.00195717263061157,0.0,-0.0,-0.2909993643426286
0.19799498746867167,-0.1922110552763819,1.0527779079396347,1.0545816733067728,0.0067256938345307,-0.0018037653671381104,0.0018037653671381104,0.0,-0.0,-0.2681902286240438
0.20050125313283207,-0.1922110552763819,1.0529186710981273,1.0545816733067728,0.0067256938345307,-0.0016630022086454588,0.0016630022086454588,0.0,-0.0,-0.24726106325378078
0.20300751879699247,-0.1922110552763819,1.0530411745714425,1.0545816733067728,0.0067256938345307,-0.0015404987353302424,0.0015404987353302424,0.0,-0.0,-0.22904681260111717
0.20551378446115287,-0.1922110552763819,1.053228070772902,1.0545816733067728,0.0067256938345307,-0.0013536025338707347,0.0013536025338707347,0.0,-0.0,-0.20125842287395546
0.20802005012531327,-0.1922110552763819,1.053444087404405,1.0545816733067728,0.006725693834530667,-0.001137585902367677,0.001137585902367677,0.0,-0.0,-0.1691403043842331
0.21052631578947367,-0.1922110552763819,1.053697267099555,1.0545816733067728,0.0057354033385713,-0.0008844062072177472,0.0008844062072177472,0.0,-0.0,-0.1542012226533408
0.21303258145363407,-0.1922110552763819,1.0539762195853002,1.0545816733067728,0.0057354033385713,-0.0006054537214725819,0.0006054537214725819,0.0,-0.0,-0.10556427956876727
0.21553884711779447,-0.1922110552763819,1.054369337918132,1.0545816733067728,0.0057354033385713,-0.00021233538864073864,0.00021233538864073864,0.0,-0.0,-0.0370218755519349
