x_over_Lp,y_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty
0.7343358395989974,-0.016331658291457274,1.4567004788960796,1.4151394422310757,0.003455556015027,0.04156103666500388,0.04156103666500388,0.03810548064997688,0.03810548064997688,12.027308046597863
0.7368421052631579,-0.016331658291457274,1.4512062947360544,1.4091633466135458,0.0038213163811309,0.04204294812250864,0.04204294812250864,0.038221631741377736,0.038221631741377736,11.002215971990845
0.7393483709273183,-0.016331658291457274,1.4457121105760296,1.401195219123506,0.0052876090074995,0.04451689145252358,0.04451689145252358,0.03922928244502408,0.03922928244502408,8.419096682334978
0.7418546365914787,-0.016331658291457274,1.4402179264160047,1.393227091633466,0.0044746426733317,0.04699083478253874,0.04699083478253874,0.04251619210920704,0.04251619210920704,10.501583749379167
0.744360902255639,-0.016331658291457274,1.434324350049933,1.3872509960159365,0.0035793761587622,0.047073354033996484,0.047073354033996484,0.043493977875234284,0.043493977875234284,13.151273279496595
0.7468671679197995,-0.016331658291457274,1.4280173723576473,1.3772908366533865,0.0033052417976977,0.05072653570426078,0.05072653570426078,0.04742129390656308,0.04742129390656308,15.347299474306196
0.7493734335839599,-0.016331658291457274,1.4217064053383797,1.3733067729083666,0.0033632965859063,0.048399632430013106,0.048399632430013106,0.04503633584410681,0.04503633584410681,14.390533571386172
0.7518796992481203,-0.016331658291457274,1.4153897594450995,1.3653386454183267,0.0035590386296154,0.05005111402677276,0.05005111402677276,0.046492075397157356,0.046492075397157356,14.063099402824248
0.7543859649122806,-0.016331658291457274,1.4090731135518195,1.3593625498007968,0.0028913348085994,0.049710563751022674,0.049710563751022674,0.046819228942423276,0.046819228942423276,17.192946179450978
0.7568922305764411,-0.016331658291457274,1.4027564676585396,1.353386454183267,0.0046235721143216,0.04937001347527259,0.04937001347527259,0.04474644136095099,0.04474644136095099,10.677894116185202
0.7593984962406015,-0.016331658291457274,1.396439821765259,1.3454183266932271,0.00550287674924,0.0510214950720318,0.0510214950720318,0.0455186183227918,0.0455186183227918,9.271785903451018
0.7619047619047619,-0.016331658291457274,1.389627448861572,1.3434262948207172,0.0037767328306516,0.0462011540408549,0.0462011540408549,0.042424421210203296,0.042424421210203296,12.23310096649961
0.7644110275689222,-0.016331658291457274,1.382805013989972,1.3414342629482072,0.0039151433535444,0.041370751041764686,0.041370751041764686,0.03745560768822029,0.03745560768822029,10.566854724313359
0.7669172932330827,-0.016331658291457274,1.3759714973038688,1.3334661354581674,0.0079491258712292,0.04250536184570142,0.04250536184570142,0.034556235974472216,0.034556235974472216,5.34717433517362
0.7694235588972431,-0.016331658291457274,1.3691367669778753,1.3135458167330678,0.0118704285625495,0.055590950244807535,0.055590950244807535,0.04372052168225803,0.04372052168225803,4.683146017170238
0.7719298245614035,-0.016331658291457274,1.362302036651882,1.305577689243028,0.0116896761221111,0.056724347408854126,0.056724347408854126,0.045034671286743023,0.045034671286743023,4.852516598091169
0.7744360902255638,-0.016331658291457274,1.3554673063258889,1.297609561752988,0.0107223437345877,0.05785774457290094,0.05785774457290094,0.04713540083831324,0.04713540083831324,5.39599792779127
0.7769423558897243,-0.016331658291457274,1.3485209632884618,1.2876494023904383,0.0086152254031462,0.06087156089802348,0.06087156089802348,0.05225633549487728,0.05225633549487728,7.065579604660576
0.7794486215538847,-0.016331658291457274,1.3414481346392688,1.2836653386454184,0.0074331837159094,0.05778279599385039,0.05778279599385039,0.05034961227794099,0.05034961227794099,7.773626779891993
0.7819548872180451,-0.016331658291457274,1.3343700825568676,1.2776892430278886,0.0066314968641625,0.056680839528979066,0.056680839528979066,0.050049342664816567,0.050049342664816567,8.54721651687569
0.7844611528822054,-0.016331658291457274,1.3272838574914179,1.2737051792828684,0.0063175766344716,0.053578678208549446,0.053578678208549446,0.04726110157407785,0.04726110157407785,8.480890903040189
0.7869674185463659,-0.016331658291457274,1.320197632425968,1.2677290836653383,0.0053058815768876,0.052468548760629785,0.052468548760629785,0.047162667183742187,0.047162667183742187,9.888752321420549
0.7894736842105263,-0.016331658291457274,1.3131114073605183,1.2637450199203186,0.0057438346600482,0.04936638744019972,0.04936638744019972,0.04362255278015152,0.04362255278015152,8.594674178832554
0.7919799498746867,-0.016331658291457274,1.3060251822950688,1.2577689243027887,0.0065912390608331,0.04825625799228006,0.04825625799228006,0.04166501893144696,0.04166501893144696,7.321272608519331
0.794486215538847,-0.016331658291457274,1.2989130871994168,1.2517928286852589,0.0080879330160367,0.04712025851415791,0.04712025851415791,0.03903232549812121,0.03903232549812121,5.825995148665076
0.7969924812030075,-0.016331658291457274,1.2917998431413964,1.245816733067729,0.007301816023213,0.0459831100736674,0.0459831100736674,0.038681294050454396,0.038681294050454396,6.297489546091517
0.7994987468671679,-0.016331658291457274,1.2846753361513112,1.2338645418326692,0.0067184948024063,0.050810794318641994,0.050810794318641994,0.044092299516235695,0.044092299516235695,7.562824086794497
0.8020050125313283,-0.016331658291457274,1.2775492726986737,1.2258964143426294,0.0074980045087518,0.05165285835604427,0.05165285835604427,0.04415485384729247,0.04415485384729247,6.888880674285294
0.8045112781954886,-0.016331658291457274,1.270423209246036,1.2199203187250995,0.0068256830865608,0.05050289052093637,0.05050289052093637,0.04367720743437557,0.04367720743437557,7.398950387891923
0.8070175438596491,-0.016331658291457274,1.2632971457933981,1.2139442231075697,0.0066715117448546,0.04935292268582847,0.04935292268582847,0.04268141094097387,0.04268141094097387,7.3975621378305885
0.8095238095238095,-0.016331658291457274,1.256228403238436,1.2059760956175298,0.0065728585480252,0.05025230762090627,0.05025230762090627,0.043679449072881064,0.043679449072881064,7.645426606054752
0.8120300751879699,-0.016331658291457274,1.2492308089230328,1.19800796812749,0.0076891889032376,0.051222840795542846,0.051222840795542846,0.04353365189230524,0.04353365189230524,6.6616702281790765
0.8145363408521302,-0.016331658291457274,1.242228922929342,1.19203187250996,0.0079033355947059,0.05019705041938205,0.05019705041938205,0.04229371482467615,0.04229371482467615,6.351375291845998
0.8170426065162907,-0.016331658291457274,1.2352196423849233,1.1880478087649402,0.0073809172185722,0.04717183361998312,0.04717183361998312,0.039790916401410914,0.039790916401410914,6.391053066045396
0.8195488721804511,-0.016331658291457274,1.2282103618405042,1.1840637450199205,0.0073809172185722,0.04414661682058374,0.04414661682058374,0.03676569960201154,0.03676569960201154,5.981183030951764
0.8220551378446115,-0.016331658291457274,1.2212010812960856,1.1760956175298805,0.0067544132342757,0.04510546376620517,0.04510546376620517,0.03835105053192947,0.03835105053192947,6.677924817705055
0.8245614035087718,-0.016331658291457274,1.214191800751667,1.1721115537848603,0.005743834660048,0.04208024696680668,0.04208024696680668,0.03633641230675868,0.03633641230675868,7.326159170197114
0.8270676691729323,-0.016331658291457274,1.2073918240752648,1.1641434262948207,0.0053918306903883,0.04324839778044409,0.04324839778044409,0.03785656709005579,0.03785656709005579,8.021097149348638
0.8295739348370927,-0.016331658291457274,1.2006064312312856,1.1581673306772908,0.0059588631797397,0.0424391005539948,0.0424391005539948,0.036480237374255105,0.036480237374255105,7.1220129198953455
0.8320802005012531,-0.016331658291457274,1.1938126792529604,1.154183266932271,0.0070454724251388,0.039629412320689505,0.039629412320689505,0.03258393989555071,0.03258393989555071,5.624805538843448
0.8345864661654134,-0.016331658291457274,1.187017519633773,1.1442231075697211,0.0060194633472562,0.04279441206405199,0.04279441206405199,0.03677494871679579,0.03677494871679579,7.109340084869625
0.8370927318295739,-0.016331658291457274,1.1802223600145856,1.1362549800796813,0.0055423086952804,0.043967379934904294,0.043967379934904294,0.038425071239623895,0.038425071239623895,7.933044215372754
0.8395989974937343,-0.016331658291457274,1.1734272003953978,1.1262948207171315,0.0056289463607843,0.047132379678266334,0.047132379678266334,0.04150343331748203,0.04150343331748203,8.37321527997279
0.8421052631578947,-0.016331658291457274,1.1667442931717826,1.1163346613545817,0.0068398479434798,0.05040963181720093,0.05040963181720093,0.04356978387372113,0.04356978387372113,7.369993051564071
0.844611528822055,-0.016331658291457274,1.1602141588280337,1.1043824701195215,0.0094637494878645,0.055831688708512184,0.055831688708512184,0.046367939220647685,0.046367939220647685,5.899531552489418
0.8471177944862155,-0.016331658291457274,1.15368108612058,1.096414342629482,0.0094841813011232,0.05726674349109806,0.05726674349109806,0.047782562189974856,0.047782562189974856,6.03813251485566
0.849624060150376,-0.016331658291457274,1.1471424225673663,1.090438247011952,0.0074331837159093,0.05670417555541429,0.05670417555541429,0.04927099183950499,0.04927099183950499,7.628517970576984
0.8521303258145363,-0.016331658291457274,1.1406037590141531,1.0804780876494022,0.0057690546920286,0.06012567136475089,0.06012567136475089,0.05435661667272229,0.05435661667272229,10.42210111958717
0.8546365914786966,-0.016331658291457274,1.13406509546094,1.0764940239043823,0.0071815307985841,0.05757107155655761,0.05757107155655761,0.05038954075797351,0.05038954075797351,8.01654593863306
0.8571428571428571,-0.016331658291457274,1.1275264319077263,1.0705179282868524,0.0101425101393894,0.05700850362087384,0.05700850362087384,0.046865993481484444,0.046865993481484444,5.6207489898852465
0.8596491228070176,-0.016331658291457274,1.121244951738759,1.0665338645418323,0.0115459707390499,0.054711087196926744,0.054711087196926744,0.043165116457876844,0.043165116457876844,4.738543725205113
0.8621553884711779,-0.016331658291457274,1.1149882065254946,1.0625498007968126,0.009201896788277,0.05243840572868197,0.05243840572868197,0.04323650894040497,0.04323650894040497,5.698651803559377
0.8646616541353382,-0.016331658291457274,1.1087250264417123,1.058565737051793,0.0066351445524828,0.050159289389919426,0.050159289389919426,0.04352414483743663,0.04352414483743663,7.55963777324947
0.8671679197994987,-0.016331658291457274,1.1024605579330635,1.0565737051792827,0.0055204368313646,0.045886852753780794,0.045886852753780794,0.040366415922416195,0.040366415922416195,8.312177850323849
0.8696741854636592,-0.016331658291457274,1.0961960894244147,1.048605577689243,0.004160822390989,0.047590511735171814,0.047590511735171814,0.043429689344182815,0.043429689344182815,11.437765725890518
0.8721804511278195,-0.016331658291457274,1.0899316209157661,1.044621513944223,0.0029411175449239,0.04531010697154314,0.04531010697154314,0.04236898942661924,0.04236898942661924,15.405745020203033
0.8746867167919798,-0.016331658291457274,1.0837826613855128,1.0346613545816732,0.0040726593738306,0.04912130680383964,0.04912130680383964,0.04504864743000904,0.04504864743000904,12.061236232883838
0.8771929824561403,-0.016331658291457274,1.077806289200342,1.0306772908366533,0.0047678518369023,0.04712899836368867,0.04712899836368867,0.04236114652678637,0.04236114652678637,9.884744739532142
0.8796992481203008,-0.016331658291457274,1.0718275530818038,1.0227091633466134,0.0061938043396875,0.04911838973519034,0.04911838973519034,0.04292458539550284,0.04292458539550284,7.930245619878354
0.8822055137844611,-0.016331658291457274,1.065843835205765,1.0187250996015935,0.0078264231420899,0.04711873560417157,0.04711873560417157,0.03929231246208167,0.03929231246208167,6.020468705655671
0.8847117794486214,-0.016331658291457274,1.0598601173297262,1.0087649402390435,0.0068150401230913,0.051095177090682675,0.051095177090682675,0.04428013696759137,0.04428013696759137,7.497413979641535
0.8872180451127819,-0.016331658291457274,1.0538763994536873,1.002788844621514,0.0031935457953731,0.0510875548321732,0.0510875548321732,0.0478940090368001,0.0478940090368001,15.997126111731449
0.8897243107769424,-0.016331658291457274,1.0478926815776481,0.996812749003984,0.0023150545248711,0.051079932573664166,0.051079932573664166,0.048764878048793064,0.048764878048793064,22.06424601446838
0.8922305764411027,-0.016331658291457274,1.0421645460163063,0.990836653386454,0.0025057805847656,0.05132789262985227,0.05132789262985227,0.048822112045086664,0.048822112045086664,20.483793729551014
0.894736842105263,-0.016331658291457274,1.0364681233965345,0.9868525896414342,0.0025630629677459,0.049615533755100305,0.049615533755100305,0.0470524707873544,0.0470524707873544,19.357906684101078
0.8972431077694235,-0.016331658291457274,1.030765572433624,0.9808764940239044,0.003132346430972,0.04988907840971957,0.04988907840971957,0.046756731978747565,0.046756731978747565,15.927062829457999
0.899749373433584,-0.016331658291457274,1.0250615882488334,0.9768924302788844,0.003312554288489,0.04816915796994903,0.04816915796994903,0.04485660368146003,0.04485660368146003,14.541394276113456
0.9022556390977443,-0.016331658291457274,1.0193576040640433,0.9729083665338646,0.005603095724235075,0.04644923753017871,0.04644923753017871,0.040846141805943634,0.040846141805943634,8.28992396636591
0.9047619047619047,-0.016331658291457274,1.0136536198792532,0.9709163346613545,0.008779366181591659,0.04273728521789866,0.04273728521789866,0.033957919036307,0.033957919036307,4.867923758267318
0.9072681704260651,-0.016331658291457274,1.00805578542645,0.9669322709163348,0.009750861894428956,0.0411235145101152,0.0411235145101152,0.031372652615686246,0.031372652615686246,4.217423542180477
0.9097744360902256,-0.016331658291457274,1.0026323566943747,0.9629482071713148,0.0103339397296362,0.039684149523059875,0.039684149523059875,0.029350209793423676,0.029350209793423676,3.8401762117163933
0.9122807017543859,-0.016331658291457274,0.9972065284389191,0.958964143426295,0.010581508193086389,0.038242385012624114,0.038242385012624114,0.027660876819537723,0.027660876819537723,3.614076964719494
0.9147869674185463,-0.016331658291457274,0.9917750780295581,0.9529880478087651,0.012920614478437295,0.038787030220792995,0.038787030220792995,0.0258664157423557,0.0258664157423557,3.0019493488891835
0.9172932330827067,-0.016331658291457274,0.9863436276201966,0.9509960159362549,0.01341851950727788,0.03534761168394163,0.03534761168394163,0.021929092176663747,0.021929092176663747,2.634240809112357
0.9197994987468672,-0.016331658291457274,0.980912177210835,0.9330677290836652,0.0125327648035304,0.047844448127169814,0.047844448127169814,0.03531168332363942,0.03531168332363942,3.8175493498204274
0.9223057644110275,-0.016331658291457274,0.9754807268014738,0.9290836653386456,0.010636246395741384,0.04639706146282818,0.04639706146282818,0.035760815067086796,0.035760815067086796,4.362164972165835
0.9248120300751879,-0.016331658291457274,0.9702901214584333,0.9250996015936257,0.008640465375399189,0.0451905198648076,0.0451905198648076,0.03655005448940841,0.03655005448940841,5.230102535156539
0.9273182957393483,-0.016331658291457274,0.9651364519854724,0.917131474103586,0.005590125577849336,0.0480049778818864,0.0480049778818864,0.04241485230403706,0.04241485230403706,8.5874596578124
0.9298245614035088,-0.016331658291457274,0.959975938244191,0.9131474103585656,0.0044962203399924,0.046828527885625415,0.046828527885625415,0.04233230754563302,0.04233230754563302,10.415087416668857
0.9323308270676691,-0.016331658291457274,0.9548135808063066,0.9071713147410363,0.003223709825481256,0.04764226606527033,0.04764226606527033,0.044418556239789075,0.044418556239789075,14.778707962078439
0.9348370927318295,-0.016331658291457274,0.9496512233684222,0.9051792828685261,0.0033704831252667935,0.04447194049989611,0.04447194049989611,0.04110145737462932,0.04110145737462932,13.194529937418363
0.9373433583959899,-0.016331658291457274,0.9444888659305378,0.8992031872509963,0.0025630629677460357,0.045285678679541475,0.045285678679541475,0.04272261571179544,0.04272261571179544,17.668578278966677
0.9398496240601504,-0.016331658291457274,0.9394256821746699,0.8952191235059761,0.0024766426105049,0.04420655866869383,0.04420655866869383,0.04172991605818893,0.04172991605818893,17.849389524830016
0.9423558897243107,-0.016331658291457274,0.9345421054596246,0.8912350597609564,0.0023462001559854057,0.04330704569866817,0.04330704569866817,0.04096084554268276,0.04096084554268276,18.45837644677812
0.9448621553884711,-0.016331658291457274,0.9296559752970398,0.8832669322709167,0.0027717000115913813,0.04638904302612312,0.04638904302612312,0.04361734301453174,0.04361734301453174,16.736675265043814
0.9473684210526315,-0.016331658291457274,0.9247631617207486,0.8792828685258967,0.0030934820670117857,0.04548029319485192,0.04548029319485192,0.04238681112784013,0.04238681112784013,14.701974089277513
0.949874686716792,-0.016331658291457274,0.9198703481444573,0.8733067729083664,0.0037767328306517,0.04656357523609089,0.04656357523609089,0.042786842405439195,0.042786842405439195,12.329062532087038
0.9523809523809523,-0.016331658291457274,0.9149775345681663,0.8693227091633466,0.0032161953401443253,0.04565482540481969,0.04565482540481969,0.04243863006467536,0.04243863006467536,14.195289954860437
0.9548872180451127,-0.016331658291457274,0.9100847209918753,0.8673306772908367,0.0033343955423744947,0.042754043701038635,0.042754043701038635,0.03941964815866414,0.03941964815866414,12.822127176487454
0.9573934837092731,-0.016331658291457274,0.9054221010339046,0.8633466135458169,0.003626386865254987,0.04207548748808776,0.04207548748808776,0.03844910062283277,0.03844910062283277,11.602592070697137
0.9598997493734336,-0.016331658291457274,0.9008018887238548,0.8613545816733067,0.0037445624590088,0.03944730705054811,0.03944730705054811,0.035702744591539305,0.035702744591539305,10.53455710309876
0.9624060150375939,-0.016331658291457274,0.8961742136785393,0.857370517928287,0.00306203543532103,0.03880369575025233,0.03880369575025233,0.035741660314931305,0.035741660314931305,12.672516882935444
0.9649122807017543,-0.016331658291457274,0.8915442469790987,0.8533864541832671,0.0039520504698759605,0.038157792795831647,0.038157792795831647,0.03420574232595568,0.03420574232595568,9.655188638577602
0.9674185463659147,-0.016331658291457274,0.8869142802796579,0.8474103585657373,0.003370483125267026,0.03950392171392059,0.03950392171392059,0.03613343858865356,0.03613343858865356,11.720551697107487
0.9699248120300752,-0.016331658291457274,0.8822843135802169,0.8434262948207171,0.0035793761587621,0.03885801875949979,0.03885801875949979,0.03527864260073769,0.03527864260073769,10.856086936931083
0.9724310776942355,-0.016331658291457274,0.8777376811724966,0.8354581673306776,0.004018833315626281,0.04227951384181905,0.04227951384181905,0.03826068052619277,0.03826068052619277,10.520345214972012
0.9749373433583959,-0.016331658291457274,0.8733578848301545,0.8314741035856575,0.0042585345729881895,0.04188378124449699,0.04188378124449699,0.037625246671508794,0.037625246671508794,9.835256829935133
0.9774436090225563,-0.016331658291457274,0.8689743538011863,0.8274900398406376,0.0038339593151965187,0.041484313960548636,0.041484313960548636,0.037650354645352116,0.037650354645352116,10.820228007146252
0.9799498746867168,-0.016331658291457274,0.8645848061736794,0.8215139442231075,0.0024372501571254,0.04307086195057186,0.04307086195057186,0.04063361179344646,0.04063361179344646,17.67190857477327
0.9824561403508771,-0.016331658291457274,0.8601952585461727,0.8175298804780878,0.0022621924295746078,0.0426653780680849,0.0426653780680849,0.040403185638510294,0.040403185638510294,18.86018957110023
0.9849624060150375,-0.016331658291457274,0.8558057109186659,0.8115537848605581,0.002466853470968291,0.04425192605810779,0.04425192605810779,0.0417850725871395,0.0417850725871395,17.938611506072956
0.9874686716791979,-0.016331658291457274,0.8514641839388221,0.8095617529880479,0.002208065153867511,0.04190243095077417,0.04190243095077417,0.03969436579690666,0.03969436579690666,18.976990274666694
0.9899749373433584,-0.016331658291457274,0.847286544669525,0.8075697211155378,0.0022080651538675,0.0397168235539872,0.0397168235539872,0.037508758400119704,0.037508758400119704,17.98716106018061
0.9924812030075187,-0.016331658291457274,0.8431035591963593,0.803585657370518,0.0022080651538675,0.03951790182584125,0.03951790182584125,0.03730983667197375,0.03730983667197375,17.89707235614145
0.9949874686716791,-0.016331658291457274,0.8389163296207589,0.7896414342629489,0.002736558178167177,0.049274895357810045,0.049274895357810045,0.04653833717964287,0.04653833717964287,18.006156693811693
0.9974937343358395,-0.016331658291457274,0.8347291000451585,0.7677290836653395,0.0034203661365839514,0.067000016379819,0.067000016379819,0.06357965024323506,0.06357965024323506,19.588550963358106
1.0,-0.016331658291457274,0.830541870469558,0.8832669322709163,0.07087033691711954,-0.052725061801358386,0.052725061801358386,0.0,-0.0,-0.7439651636342376
0.0,-0.013819095477386939,1.0689064049586776,1.042629482071713,0.01081670667191,0.026276922886964593,0.026276922886964593,0.015460216215054593,0.015460216215054593,2.429290511797215
0.002506265664160401,-0.013819095477386939,1.0686867909017008,1.048605577689243,0.004932480719240798,0.020081213212457927,0.020081213212457927,0.015148732493217128,0.015148732493217128,4.071219809156964
0.005012531328320802,-0.013819095477386939,1.0684723736026926,1.048605577689243,0.0049324807192408,0.019866795913449753,0.019866795913449753,0.014934315194208953,0.014934315194208953,4.0277493302614715
0.007518796992481203,-0.013819095477386939,1.068252184635732,1.0486055776892427,0.0049324807192408,0.019646606946489342,0.019646606946489342,0.014714126227248542,0.014714126227248542,3.983108716441839
0.010025062656641603,-0.013819095477386939,1.0680319956687714,1.048605577689243,0.0049324807192408,0.019426417979528487,0.019426417979528487,0.014493937260287687,0.014493937260287687,3.938468102622117
0.012531328320802004,-0.013819095477386939,1.0678035613550076,1.0486055776892431,0.004932480719240801,0.01919798366576453,0.01919798366576453,0.014265502946523727,0.014265502946523727,3.8921558458153385
0.015037593984962405,-0.013819095477386939,1.0675710122985687,1.048605577689243,0.0049324807192408,0.01896543460932576,0.01896543460932576,0.01403295389008496,0.01403295389008496,3.8450093753726606
0.017543859649122806,-0.013819095477386939,1.0673373619035147,1.0486055776892431,0.004932480719240801,0.018731784214271574,0.018731784214271574,0.013799303495030772,0.013799303495030772,3.7976396220266904
0.020050125313283207,-0.013819095477386939,1.0671005401766385,1.0486055776892431,0.0049324807192408,0.01849496248739535,0.01849496248739535,0.01356248176815455,0.01356248176815455,3.749626920030225
0.022556390977443608,-0.013819095477386939,1.0668637184497625,1.048605577689243,0.004932480719240799,0.01825814076051957,0.01825814076051957,0.013325660041278772,0.013325660041278772,3.7016142180338494
0.02506265664160401,-0.013819095477386939,1.0666251792156396,1.048605577689243,0.004932480719240799,0.0180196015263967,0.0180196015263967,0.013087120807155902,0.013087120807155902,3.65325331249754
0.02756892230576441,-0.013819095477386939,1.0663821050580429,1.048605577689243,0.0049324807192408,0.017776527368799977,0.017776527368799977,0.012844046649559177,0.012844046649559177,3.603973006819196
0.03007518796992481,-0.013819095477386939,1.0661390309004464,1.048605577689243,0.0049324807192408,0.017533453211203476,0.017533453211203476,0.012600972491962676,0.012600972491962676,3.5546927011408975
0.03258145363408521,-0.013819095477386939,1.0658973631873032,1.048605577689243,0.0049324807192408,0.01729178549806032,0.01729178549806032,0.012359304778819519,0.012359304778819519,3.5056975348343267
0.03508771929824561,-0.013819095477386939,1.0656549834425761,1.048605577689243,0.0049324807192408,0.017049405753333247,0.017049405753333247,0.012116925034092446,0.012116925034092446,3.4565580128527023
0.03759398496240601,-0.013819095477386939,1.0654126036978493,1.048605577689243,0.0049324807192408,0.016807026008606396,0.016807026008606396,0.011874545289365596,0.011874545289365596,3.4074184908711227
0.040100250626566414,-0.013819095477386939,1.0651711924350225,1.048605577689243,0.0049324807192408,0.016565614745779556,0.016565614745779556,0.011633134026538755,0.011633134026538755,3.358475316722436
0.042606516290726815,-0.013819095477386939,1.0649412181310196,1.048605577689243,0.0049324807192408,0.01633564044177671,0.01633564044177671,0.01140315972253591,0.01140315972253591,3.3118508457730105
0.045112781954887216,-0.013819095477386939,1.0647113349376334,1.048605577689243,0.0049324807192408,0.016105757248390473,0.016105757248390473,0.011173276529149673,0.011173276529149673,3.2652448463842036
0.047619047619047616,-0.013819095477386939,1.0644814517442471,1.048605577689243,0.0049324807192408,0.015875874055004235,0.015875874055004235,0.010943393335763435,0.010943393335763435,3.218638846995397
0.05012531328320802,-0.013819095477386939,1.0642591669528836,1.048605577689243,0.0049324807192408,0.015653589263640688,0.015653589263640688,0.010721108544399888,0.010721108544399888,3.1735733304701217
0.05263157894736842,-0.013819095477386939,1.06404494549758,1.0486055776892431,0.0049324807192408,0.015439367808336879,0.015439367808336879,0.010506887089096079,0.010506887089096079,3.1301425564849006
0.05513784461152882,-0.013819095477386939,1.0638307240422764,1.0486055776892427,0.004932480719240799,0.015225146353033736,0.015225146353033736,0.010292665633792938,0.010292665633792938,3.086711782499815
0.05764411027568922,-0.013819095477386939,1.0636165025869726,1.048605577689243,0.0049324807192408,0.015010924897729705,0.015010924897729705,0.010078444178488905,0.010078444178488905,3.043281008514548
0.06015037593984962,-0.013819095477386939,1.0634186455117474,1.0486055776892431,0.0049324807192408,0.014813067822504244,0.014813067822504244,0.009880587103263444,0.009880587103263444,3.0031679119841037
0.06265664160401002,-0.013819095477386939,1.0632269093205113,1.0486055776892431,0.0049324807192408,0.01462133163126822,0.01462133163126822,0.00968885091202742,0.00968885091202742,2.964295749648407
0.06516290726817042,-0.013819095477386939,1.0630351731292755,1.0486055776892431,0.0049324807192408,0.014429595440032417,0.014429595440032417,0.009497114720791617,0.009497114720791617,2.9254235873127543
0.06766917293233082,-0.013819095477386939,1.0628435431161718,1.0486055776892431,0.0049324807192408,0.014237965426928678,0.014237965426928678,0.009305484707687878,0.009305484707687878,2.8865729512917717
0.07017543859649122,-0.013819095477386939,1.0626743354729808,1.048605577689243,0.0049324807192408,0.01406875778373795,0.01406875778373795,0.00913627706449715,0.00913627706449715,2.8522681759014343
0.07268170426065163,-0.013819095477386939,1.0625076145452061,1.048605577689243,0.0049324807192408,0.013902036855963251,0.013902036855963251,0.008969556136722451,0.008969556136722451,2.8184675515777853
0.07518796992481203,-0.013819095477386939,1.0623408936174317,1.048605577689243,0.0049324807192408,0.013735315928188774,0.013735315928188774,0.008802835208947974,0.008802835208947974,2.7846669272541815
0.07769423558897243,-0.013819095477386939,1.0621760418088575,1.0486055776892431,0.0049324807192408,0.013570464119614378,0.013570464119614378,0.008637983400373578,0.008637983400373578,2.7512452439354136
0.08020050125313283,-0.013819095477386939,1.0620384467229715,1.048605577689243,0.0049324807192408,0.013432869033728645,0.013432869033728645,0.008500388314487845,0.008500388314487845,2.7233495270096486
0.08270676691729323,-0.013819095477386939,1.0619005934825867,1.048605577689243,0.0049324807192408,0.0132950157933438,0.0132950157933438,0.008362535074103,0.008362535074103,2.6954014724238293
0.08521303258145363,-0.013819095477386939,1.061762740242202,1.048605577689243,0.0049324807192408,0.013157162552959178,0.013157162552959178,0.008224681833718378,0.008224681833718378,2.667453417838055
0.08771929824561403,-0.013819095477386939,1.0616316651463917,1.048605577689243,0.0049324807192408,0.013026087457148838,0.013026087457148838,0.008093606737908038,0.008093606737908038,2.640879548973441
0.09022556390977443,-0.013819095477386939,1.061518734341282,1.0486055776892431,0.0049324807192408,0.012913156652038849,0.012913156652038849,0.007980675932798048,0.007980675932798048,2.617984212622816
0.09273182957393483,-0.013819095477386939,1.0614058035361722,1.0486055776892431,0.0049324807192408,0.01280022584692908,0.01280022584692908,0.00786774512768828,0.00786774512768828,2.5950888762722366
0.09523809523809523,-0.013819095477386939,1.0612928727310624,1.0486055776892431,0.0049324807192408,0.012687295041819313,0.012687295041819313,0.007754814322578513,0.007754814322578513,2.5721935399216567
0.09774436090225563,-0.013819095477386939,1.061194924525671,1.048605577689243,0.0049324807192408,0.012589346836428206,0.012589346836428206,0.007656866117187406,0.007656866117187406,2.552335741996765
0.10025062656641603,-0.013819095477386939,1.0611059135372907,1.048605577689243,0.0049324807192408,0.012500335848047772,0.012500335848047772,0.007567855128806972,0.007567855128806972,2.534289855262081
0.10275689223057644,-0.013819095477386939,1.06101690254891,1.048605577689243,0.004932480719240801,0.012411324859667117,0.012411324859667117,0.007478844140426316,0.007478844140426316,2.516243968527351
0.10526315789473684,-0.013819095477386939,1.060931076285343,1.0486055776892431,0.0049324807192408,0.012325498596099882,0.012325498596099882,0.007393017876859082,0.007393017876859082,2.4988437457079415
0.10776942355889724,-0.013819095477386939,1.0608608599715283,1.0486055776892431,0.004932480719240801,0.01225528228228523,0.01225528228228523,0.007322801563044428,0.007322801563044428,2.484608248843098
0.11027568922305764,-0.013819095477386939,1.0607906436577137,1.048605577689243,0.0049324807192408,0.012185065968470798,0.012185065968470798,0.007252585249229998,0.007252585249229998,2.4703727519783
0.11278195488721804,-0.013819095477386939,1.0607202951835806,1.0486055776892431,0.0049324807192408,0.012114717494337457,0.012114717494337457,0.007182236775096657,0.007182236775096657,2.4561104612289566
0.11528822055137844,-0.013819095477386939,1.0606672258061456,1.0486055776892431,0.004932480719240801,0.012061648116902468,0.012061648116902468,0.007129167397661667,0.007129167397661667,2.445351295515855
0.11779448621553884,-0.013819095477386939,1.0606149438007233,1.0486055776892431,0.004932480719240801,0.01200936611148018,0.01200936611148018,0.007076885392239379,0.007076885392239379,2.434751759826167
